evaluations raw_y
1 -366.0000000000
2 -347.0000000000
31 -335.0000000000
40 -325.0000000000
47 -324.0000000000
81 -317.0000000000
101 -315.0000000000
119 -308.0000000000
122 -302.0000000000
149 -297.0000000000
168 -295.0000000000
191 -291.0000000000
201 -289.0000000000
237 -287.0000000000
241 -283.0000000000
264 -282.0000000000
281 -277.0000000000
308 -276.0000000000
333 -274.0000000000
348 -273.0000000000
350 -272.0000000000
367 -270.0000000000
383 -265.0000000000
401 -263.0000000000
420 -262.0000000000
423 -259.0000000000
445 -258.0000000000
464 -256.0000000000
487 -253.0000000000
506 -252.0000000000
517 -251.0000000000
525 -250.0000000000
542 -249.0000000000
546 -248.0000000000
563 -247.0000000000
579 -246.0000000000
597 -245.0000000000
614 -244.0000000000
621 -243.0000000000
646 -240.0000000000
683 -239.0000000000
690 -238.0000000000
710 -236.0000000000
724 -234.0000000000
752 -233.0000000000
764 -230.0000000000
788 -229.0000000000
821 -227.0000000000
844 -225.0000000000
863 -224.0000000000
865 -222.0000000000
910 -221.0000000000
916 -220.0000000000
922 -217.0000000000
984 -216.0000000000
989 -215.0000000000
1003 -214.0000000000
1005 -213.0000000000
1030 -211.0000000000
1050 -209.0000000000
1104 -207.0000000000
1137 -206.0000000000
1165 -205.0000000000
1184 -204.0000000000
1192 -203.0000000000
1216 -200.0000000000
1238 -199.0000000000
1253 -198.0000000000
1256 -197.0000000000
1283 -196.0000000000
1296 -195.0000000000
1316 -194.0000000000
1329 -192.0000000000
1363 -191.0000000000
1378 -190.0000000000
1395 -189.0000000000
1415 -188.0000000000
1435 -187.0000000000
1451 -186.0000000000
1461 -184.0000000000
1481 -182.0000000000
1509 -181.0000000000
1544 -179.0000000000
1547 -178.0000000000
1588 -177.0000000000
1601 -176.0000000000
1610 -175.0000000000
1622 -174.0000000000
1630 -173.0000000000
1659 -171.0000000000
1716 -167.0000000000
1741 -166.0000000000
1763 -165.0000000000
1833 -163.0000000000
1848 -162.0000000000
1890 -161.0000000000
1914 -160.0000000000
1935 -159.0000000000
1956 -157.0000000000
1979 -156.0000000000
1986 -155.0000000000
2023 -154.0000000000
2024 -152.0000000000
2063 -149.0000000000
2109 -147.0000000000
2131 -146.0000000000
2156 -145.0000000000
2180 -144.0000000000
2200 -143.0000000000
2203 -142.0000000000
2221 -141.0000000000
2247 -140.0000000000
2261 -139.0000000000
2273 -138.0000000000
2301 -135.0000000000
2324 -134.0000000000
2358 -133.0000000000
2375 -132.0000000000
2402 -130.0000000000
2448 -129.0000000000
2467 -128.0000000000
2489 -126.0000000000
2537 -125.0000000000
2554 -123.0000000000
2582 -122.0000000000
2594 -121.0000000000
2621 -119.0000000000
2646 -118.0000000000
2673 -117.0000000000
2708 -116.0000000000
2764 -115.0000000000
2811 -114.0000000000
2822 -113.0000000000
2870 -112.0000000000
2889 -111.0000000000
2906 -108.0000000000
2944 -107.0000000000
2987 -106.0000000000
3012 -105.0000000000
3024 -104.0000000000
3046 -103.0000000000
3083 -102.0000000000
3091 -101.0000000000
3105 -100.0000000000
3144 -99.0000000000
3153 -97.0000000000
3181 -96.0000000000
3202 -95.0000000000
3209 -94.0000000000
3219 -93.0000000000
3248 -92.0000000000
3273 -90.0000000000
3346 -89.0000000000
3366 -87.0000000000
3384 -86.0000000000
3440 -85.0000000000
3454 -84.0000000000
3463 -83.0000000000
3502 -81.0000000000
3530 -80.0000000000
3568 -79.0000000000
3614 -78.0000000000
3622 -77.0000000000
3659 -76.0000000000
3725 -75.0000000000
3736 -74.0000000000
3746 -73.0000000000
3765 -71.0000000000
3805 -70.0000000000
3824 -67.0000000000
3895 -66.0000000000
3926 -65.0000000000
3939 -64.0000000000
3953 -63.0000000000
4069 -62.0000000000
4090 -61.0000000000
4163 -60.0000000000
4166 -59.0000000000
4218 -58.0000000000
4259 -57.0000000000
4288 -56.0000000000
4337 -55.0000000000
4373 -54.0000000000
4387 -53.0000000000
4412 -52.0000000000
4448 -51.0000000000
4461 -50.0000000000
4489 -49.0000000000
4508 -48.0000000000
4522 -47.0000000000
4577 -46.0000000000
4582 -45.0000000000
4614 -44.0000000000
4646 -43.0000000000
4681 -42.0000000000
4734 -41.0000000000
4748 -40.0000000000
4787 -39.0000000000
4802 -38.0000000000
4851 -37.0000000000
4938 -36.0000000000
5019 -35.0000000000
5084 -34.0000000000
5228 -33.0000000000
5337 -32.0000000000
5378 -31.0000000000
5479 -30.0000000000
5579 -28.0000000000
5664 -27.0000000000
5703 -25.0000000000
5791 -24.0000000000
5837 -23.0000000000
5865 -22.0000000000
5900 -21.0000000000
6043 -20.0000000000
6069 -19.0000000000
6122 -17.0000000000
6199 -16.0000000000
6256 -15.0000000000
6317 -14.0000000000
6373 -13.0000000000
6477 -12.0000000000
6616 -11.0000000000
6663 -10.0000000000
6735 -9.0000000000
6792 -8.0000000000
6844 -7.0000000000
6935 -6.0000000000
6997 -5.0000000000
7068 -4.0000000000
7256 -3.0000000000
7344 -2.0000000000
7380 -1.0000000000
7474 627.0000000000
7748 633.0000000000
7761 634.0000000000
7830 646.0000000000
7898 649.0000000000
8225 652.0000000000
9294 657.0000000000
9363 660.0000000000
10000 -1.0000000000
