evaluations raw_y
1 698997.7073807615
2 710423.5338627697
6 711431.4885100165
22 717566.6610846717
28 730643.0313587538
62 731915.0751205570
87 732535.6154160737
89 735206.8788067392
96 736493.3273736606
101 736828.9818329845
104 737399.4603430908
106 738122.8626309028
118 739038.3213667047
119 744549.3507967115
121 757624.8774060343
142 758193.8502546591
145 765170.3175955096
169 765274.7022674208
182 770576.0144251164
198 772128.1778310016
206 774416.6507121555
221 774790.4478740763
223 775664.6474585402
229 777216.6738096629
238 779429.4039743334
250 780502.3646486759
254 784315.3056650782
260 785545.7588321791
266 786893.0281285981
274 791165.2722297634
285 794103.7796921353
305 795422.7987580994
315 799039.3601658836
332 805008.0823213491
361 809024.5315144244
400 810268.8694953648
410 812417.9282934444
441 813215.4376477128
445 813654.2075881189
454 813685.0641352333
461 815275.3765087661
485 816109.6276439589
489 820066.2249711953
538 821788.1202904286
549 822216.1436134079
552 822227.6279751549
572 822846.5903396083
577 823169.5325891842
581 823232.5756677473
583 824880.0236750008
601 826204.3861366539
608 827851.7383097890
646 827853.3720506470
667 829050.0646837259
671 829279.2859648839
682 829442.0569130520
687 829834.5168395611
688 830304.9118940438
706 830912.0572757726
708 831922.0815722839
721 833380.0778674703
767 833623.2281308473
768 834778.6034319119
802 835587.5599622180
803 835886.7209676655
823 836457.3298912735
832 837168.8342651229
854 837349.5281453528
859 837973.7678441516
864 838701.2956553980
867 838902.6813253986
877 839475.9701038011
884 840319.4228890085
887 841087.2844373869
913 841568.8495820643
922 843373.2792726095
954 843677.9036926976
961 844045.7841084705
967 844550.0855717127
977 845070.8786255757
994 845953.3388342899
999 846668.4906908815
1003 847276.9491285662
1015 848011.8327630545
1029 848300.3856012784
1030 848740.9312676070
1041 849222.7048358305
1053 849248.6155093946
1064 850536.5870997396
1090 852296.0435034990
1108 853062.7813556213
1128 853317.8231103298
1145 853858.3985062493
1147 854005.9511424833
1164 854177.1327799419
1169 854392.0089143801
1177 854675.8328860386
1185 856538.2637597431
1205 856638.0174154829
1217 857481.7961970053
1238 857724.3597548185
1245 857924.5300535067
1247 858021.3048336455
1256 858081.2226697386
1258 858849.1571190043
1261 858925.9655804855
1281 859052.6674330680
1286 859064.9292790672
1287 860502.8927208878
1309 860621.8922399534
1310 860709.3837271447
1322 861398.3545134240
1326 861842.6985311236
1341 862520.9282161817
1344 862846.6303910261
1357 862937.6510689716
1361 863515.1762840658
1366 864535.2135561508
1385 864831.2747465244
1394 864838.3322716977
1406 866133.3619635219
1425 866773.9110496022
1444 866840.7545519253
1469 867219.3402932378
1476 867623.4495525816
1483 867775.5794023202
1485 868114.3784500177
1491 868286.5841647179
1496 869049.3088526326
1510 869416.3026986285
1511 869597.5752890101
1521 870581.4203506638
1546 871536.5736652849
1547 872525.4970296909
1569 872806.3447277475
1584 874094.3789853873
1601 874133.0125872901
1619 874177.3551684086
1625 874260.4498391318
1627 874354.7681804461
1628 874955.3914997857
1656 875010.5990249905
1675 875178.6461532166
1686 875694.4751989240
1689 876161.7180884639
1702 877086.6620114284
1723 877141.6478317908
1729 877604.2962493248
1733 878950.9792180066
1751 879676.8381654450
1764 880003.5644972222
1783 881444.7582196558
1811 881668.9779566176
1822 882553.2621924496
1861 883060.3123818742
1881 884182.7139208297
1883 885419.7667540818
1920 885523.4793148489
1930 885694.8677979229
1932 886751.9308572607
1947 887130.4606817453
1987 888291.4838507569
