evaluations raw_y
70 -0.4066131258
71 -0.4040510506
77 -0.3980099333
86 -0.3926902975
88 -0.3919942466
94 -0.3873680519
101 -0.3872847219
112 -0.3859377812
116 -0.3800414007
117 -0.3665706213
133 -0.3602825691
159 -0.3590294655
181 -0.3571584462
190 -0.3499086373
237 -0.3476291888
302 -0.3468881715
310 -0.3425361903
311 -0.3363320315
357 -0.3326105680
435 -0.3303028175
523 -0.3268625283
100000 -0.3314887231
evaluations raw_y
1 -0.4960644213
6 -0.4937849729
10 -0.4931683907
14 -0.4822929186
16 -0.4782276537
18 -0.4670818648
19 -0.4668157249
23 -0.4660376334
24 -0.4608881557
27 -0.4559873196
28 -0.4530208929
29 -0.4454438597
31 -0.4447478089
32 -0.4446644789
33 -0.4394948885
34 -0.4351731569
37 -0.4231955519
42 -0.4197552627
45 -0.4137141454
46 -0.4125217153
49 -0.4072020794
51 -0.4008852459
53 -0.3973981884
57 -0.3907078740
58 -0.3866547930
60 -0.3840927178
61 -0.3837447607
73 -0.3835343982
76 -0.3758552060
89 -0.3696905443
98 -0.3624407353
102 -0.3582343907
103 -0.3574933734
109 -0.3556904209
135 -0.3422196416
141 -0.3400145272
158 -0.3377067767
203 -0.3286352311
213 -0.3259811011
251 -0.3196930488
302 -0.3134888901
370 -0.3117175111
100000 -0.3166490096
evaluations raw_y
1 -0.4992463048
2 -0.4916692716
3 -0.4887360289
4 -0.4835664385
9 -0.4724206496
11 -0.4689335920
15 -0.4662673087
16 -0.4643108453
19 -0.4617487701
20 -0.4590946401
26 -0.4568895256
34 -0.4521958590
35 -0.4515792767
38 -0.4452912244
40 -0.4392501072
49 -0.4330459484
52 -0.4267291149
62 -0.4164942285
68 -0.4078670225
71 -0.4076566600
74 -0.4034503154
80 -0.4031841755
91 -0.4024881247
100 -0.3952383157
109 -0.3793764560
116 -0.3759361668
117 -0.3709829043
123 -0.3630035688
144 -0.3622254772
151 -0.3560608155
158 -0.3557128584
176 -0.3549718411
184 -0.3500925863
186 -0.3447729505
210 -0.3345361580
229 -0.3322567096
230 -0.3309097688
248 -0.3268445039
276 -0.3183304815
282 -0.3165275291
351 -0.3152744255
100000 -0.3211708060
evaluations raw_y
1 -0.5017217790
2 -0.5011051967
3 -0.4959557191
6 -0.4940480620
12 -0.4902576300
14 -0.4861923651
16 -0.4842359017
18 -0.4754811671
19 -0.4753138398
20 -0.4745357482
21 -0.4715693216
23 -0.4715199348
25 -0.4672777885
28 -0.4643445459
29 -0.4566653537
30 -0.4506242364
31 -0.4463025049
33 -0.4396571796
36 -0.4389935743
42 -0.4384638316
43 -0.4377677807
45 -0.4355626663
46 -0.4308689997
49 -0.4279504684
56 -0.4235984872
68 -0.4210364120
71 -0.4137866030
72 -0.4137032731
80 -0.4061262398
83 -0.4008066040
90 -0.3942813338
92 -0.3939333767
96 -0.3904930875
101 -0.3802562950
111 -0.3767767405
129 -0.3698380931
130 -0.3680351407
135 -0.3666882000
157 -0.3654350964
161 -0.3646940790
170 -0.3623863286
174 -0.3562912813
181 -0.3502457517
183 -0.3411742061
210 -0.3388947577
212 -0.3283209196
240 -0.3273198792
245 -0.3211157205
262 -0.3206356005
279 -0.3104584859
322 -0.3078043559
533 -0.3077959707
100000 -0.3104501008
evaluations raw_y
1 -0.4952149300
2 -0.4932584666
3 -0.4839287388
6 -0.4830068512
8 -0.4764815809
9 -0.4742764665
12 -0.4707969120
15 -0.4685174636
16 -0.4658511803
17 -0.4632891051
18 -0.4569722716
21 -0.4561941800
23 -0.4532756487
26 -0.4494852167
27 -0.4488686345
28 -0.4442424397
33 -0.4401771748
35 -0.4350276972
37 -0.4327007197
38 -0.4273810838
44 -0.4247269538
45 -0.4223854984
48 -0.4162208366
58 -0.4050750477
60 -0.4050256610
68 -0.4007039294
70 -0.3960102628
75 -0.3953142119
78 -0.3915927484
79 -0.3814156338
83 -0.3746731392
105 -0.3733261984
111 -0.3613485934
114 -0.3613402082
116 -0.3552946786
119 -0.3540415751
146 -0.3467917661
150 -0.3368734676
152 -0.3356810375
167 -0.3277017020
173 -0.3242614128
194 -0.3179733605
240 -0.3172323432
100000 -0.3195400936
evaluations raw_y
1 -0.4941257150
2 -0.4892248789
5 -0.4840552885
11 -0.4821476314
19 -0.4745705981
21 -0.4694211205
23 -0.4693717337
25 -0.4687081284
26 -0.4669051760
34 -0.4626988314
37 -0.4624326915
38 -0.4589456339
40 -0.4562915039
48 -0.4457176658
