evaluations raw_y
11 -351.0000000000
34 -350.0000000000
233 -349.0000000000
610 -348.0000000000
1258 -347.0000000000
3036 -345.0000000000
6115 -344.0000000000
10000 -350.0000000000
evaluations raw_y
1 -390.0000000000
3 -389.0000000000
8 -388.0000000000
24 -387.0000000000
28 -385.0000000000
74 -384.0000000000
142 -383.0000000000
207 -382.0000000000
451 -381.0000000000
1503 -380.0000000000
3741 -379.0000000000
4357 -378.0000000000
7401 -377.0000000000
10000 -381.0000000000
evaluations raw_y
1 -388.0000000000
3 -386.0000000000
6 -385.0000000000
19 -384.0000000000
30 -383.0000000000
75 -382.0000000000
419 -380.0000000000
1136 -379.0000000000
1756 -378.0000000000
3166 -377.0000000000
4591 -376.0000000000
10000 -388.0000000000
evaluations raw_y
1 -370.0000000000
8 -369.0000000000
22 -367.0000000000
84 -366.0000000000
431 -365.0000000000
481 -364.0000000000
680 -363.0000000000
2090 -362.0000000000
5388 -361.0000000000
9445 -360.0000000000
10000 -371.0000000000
evaluations raw_y
1 -388.0000000000
2 -387.0000000000
8 -386.0000000000
27 -385.0000000000
53 -384.0000000000
88 -383.0000000000
292 -381.0000000000
517 -380.0000000000
621 -378.0000000000
1354 -377.0000000000
3551 -376.0000000000
5950 -374.0000000000
10000 -389.0000000000
evaluations raw_y
1 -365.0000000000
20 -364.0000000000
23 -362.0000000000
614 -361.0000000000
637 -360.0000000000
736 -359.0000000000
2724 -358.0000000000
10000 -367.0000000000
evaluations raw_y
1 -388.0000000000
2 -387.0000000000
3 -386.0000000000
5 -385.0000000000
49 -384.0000000000
149 -383.0000000000
333 -381.0000000000
499 -380.0000000000
531 -379.0000000000
645 -378.0000000000
997 -377.0000000000
2072 -375.0000000000
