evaluations raw_y
1100001 50.0000000000
1100003 51.0000000000
1100004 57.0000000000
1100015 59.0000000000
1100020 61.0000000000
1100022 62.0000000000
1100029 63.0000000000
1100033 64.0000000000
1100047 65.0000000000
1100048 67.0000000000
1100068 69.0000000000
1100078 71.0000000000
1100085 72.0000000000
1100093 74.0000000000
1100099 75.0000000000
1100113 77.0000000000
1100142 78.0000000000
1100152 79.0000000000
1100155 80.0000000000
1100163 83.0000000000
1100175 84.0000000000
1100187 85.0000000000
1100198 86.0000000000
1100216 87.0000000000
1100225 88.0000000000
1100241 89.0000000000
1100244 90.0000000000
1100248 91.0000000000
1100263 92.0000000000
1100269 93.0000000000
1100285 94.0000000000
1100291 95.0000000000
1100347 96.0000000000
1100368 97.0000000000
1100384 98.0000000000
1100467 99.0000000000
1100526 100.0000000000
