evaluations raw_y
1 -2124777.0000000005
6 -2123769.0000000005
8 -2123762.0000000005
9 -2122760.0000000005
12 -2122756.0000000005
18 -2119749.0000000005
19 -2117739.0000000005
27 -2116737.0000000005
32 -2115729.0000000005
36 -2114725.0000000005
37 -2113717.0000000005
38 -2112708.0000000005
39 -2110699.0000000005
45 -2110698.0000000005
51 -2109694.0000000005
55 -2107684.0000000005
60 -2103664.0000000005
62 -2102659.0000000005
66 -2100646.0000000005
67 -2100644.0000000005
68 -2099639.0000000005
73 -2098637.0000000005
79 -2097631.0000000005
82 -2096623.0000000005
85 -2095620.0000000005
90 -2094619.0000000005
93 -2093615.0000000005
96 -2092606.0000000005
97 -2091598.0000000005
98 -2090593.0000000005
101 -2089592.0000000005
102 -2088590.0000000005
103 -2087588.0000000005
107 -2086579.0000000005
112 -2085574.0000000005
115 -2085573.0000000005
120 -2084575.0000000005
123 -2083575.0000000005
127 -2081575.0000000005
133 -2080566.0000000005
134 -2078560.0000000005
137 -2077556.0000000005
138 -2076556.0000000005
139 -2074550.0000000005
140 -2073552.0000000005
147 315648.7252369924
158 315808.4443923365
167 316275.4494922617
177 316451.4028713389
179 316563.4504247488
186 316766.9074382899
248 317210.5731935823
277 317253.2476396452
312 317798.6669017590
336 317907.6271066909
380 317920.9105855938
431 318176.3389639901
509 318877.4825456429
584 319617.0593867672
669 319948.5317207183
747 320271.5994501379
812 320791.5438877420
859 320838.7942887265
865 320880.6557907365
921 321422.9184366170
942 321748.5275484509
1076 322273.8781112462
1134 322309.7694056478
1151 323575.8346696422
1407 323875.8320395601
1478 324095.8709201755
1558 324730.2355424913
1649 325433.9727644608
1708 325467.0820655558
1733 325889.3650964680
1756 326172.7472746249
1816 326240.4796599311
1881 326633.2797870440
1941 327044.0107872282
1952 328158.2335811853
1979 328918.4665374205
2121 329381.8941308634
2123 329734.2831191339
2387 329736.1964106556
2406 329982.5924982257
2493 330083.1178826203
2499 330954.5340516156
2517 330980.7299040270
2732 331035.3998316640
2846 331197.7306331881
3202 331412.0644518143
3311 331812.3424056051
3397 333189.9173227146
3475 333948.3246283205
3707 334724.9642519866
4095 334837.0255723275
4150 334979.2318663163
4263 335907.0714908872
4284 336204.2961450282
4461 336481.5353339891
4749 337078.4128252830
5003 337453.9196883478
5213 337614.9384917199
5262 338193.1032539049
5570 338333.3285420138
5626 338886.6901050629
5922 340431.3548281050
6032 340652.5399226266
6102 341927.1822094430
6327 342146.3233982086
6428 342655.1640869527
6477 342863.4185823614
6929 343387.0220224738
7188 343621.7208370476
7463 344330.2263642481
7691 344410.6085796791
7849 345085.8285905191
7986 345499.4992226928
8024 346394.3682753957
8105 346675.8629114744
8313 346957.5314809189
8874 347667.2681752704
9101 348215.3278558595
9405 348411.4459026566
9787 348525.0694006097
9845 348686.0618380622
9974 348765.5919355680
9998 349272.4734531402
10000 333454.2846505393
