evaluations raw_y
1 674086.6666601511
2 703993.8688566883
7 716250.6988729150
15 719417.2793323905
31 722579.3874932702
42 724985.3611039583
62 727300.3794417055
67 729287.5956963848
75 733335.8643041879
77 738146.5887035439
82 748603.8916236841
106 749267.6320874593
121 755187.0217378206
167 760480.7444160030
192 760655.6300109283
199 760901.2367254427
206 765244.4012833571
216 766348.5945352169
222 767281.9366948958
223 768694.0751812330
228 770582.5691164180
237 770823.7627636435
241 772302.9119849331
246 772326.6401817887
247 777521.8561078834
261 778568.7602687149
283 782703.5566492648
292 784736.8330877867
306 786164.8056811162
328 787844.0775661670
337 787945.2589697886
343 788490.9085118090
345 789472.9337397710
353 789900.3471724843
362 790090.1124414917
373 793513.4200569872
386 795192.0971501988
407 796542.9806298183
428 804983.9966791511
461 805330.2090226477
478 805760.1345755036
485 806824.3448871820
509 806970.8454491356
513 807163.1427694577
523 807615.8598912846
547 807641.7511045750
554 807725.0411465219
556 808265.1732055873
560 808284.9587665088
562 808595.0465394353
568 811337.8769839585
596 812121.1188059496
614 812657.5204312548
626 813398.0925303322
631 813778.1594457991
640 814364.1154673771
645 814504.2036308795
647 814628.0071840703
667 815048.5059872910
675 815419.6308373576
677 816070.9580063659
691 816096.1852646709
693 817999.2743393797
715 818205.7416322256
728 818441.8576052331
733 818831.8563250250
737 819121.4510148052
741 819984.2014208401
768 820420.4790609531
772 822089.7856994688
782 823088.8316070619
825 823193.5385817562
831 823721.4652587512
848 823871.0007075580
849 824051.2890757724
861 824468.7434119274
862 825440.4618077084
889 825592.4209325102
905 825840.6320594108
916 827282.4782793749
941 828587.5822662032
969 828790.5205749500
975 829156.3729533829
986 830638.9510358337
992 830902.5629201122
1025 831164.5412984728
1027 831225.5144147333
1031 831307.7563538664
1034 831689.0718655307
1041 832253.2715721709
1047 833126.5000824194
1065 833188.7348803714
1083 833715.8863479600
1090 833743.7699953645
1109 834497.9996697775
1132 834776.4166571611
1149 835717.1173043702
1162 836980.8187622423
1199 837515.4368074528
1209 838613.2088183474
1241 838867.3754913833
1254 838978.6635286511
1258 839333.2515677311
1277 840085.4981657220
1289 840148.5580913186
1292 840250.9829808427
1295 840618.5695012991
1301 841607.4891473941
1317 842182.9022544851
1321 842864.8738567571
1337 843026.4081395158
1339 843829.7763110760
1349 845110.5348715667
1372 845111.3366004790
1374 845605.9880308843
1382 845882.6165552550
1383 846203.7931999236
1391 846212.0640906424
1394 846316.3116096939
1398 847047.0929330977
1405 847054.0091690201
1406 847273.2009162800
1417 848277.3952624458
1437 849105.2424314198
1442 850241.8742195675
1452 850814.7974156756
1461 851544.3484242058
1465 851717.5261451696
1492 851831.2979020993
1505 852428.9739367362
1506 852972.7439205990
1528 852986.8834868816
1530 853128.4585626667
1531 853818.0398966426
1544 854562.6474427816
1564 855104.9298781663
1565 855664.3655304570
1575 856086.3345484254
1581 857219.1002030643
1605 857810.9426698699
1621 858390.2432675549
1634 858978.0134281336
1635 859094.0197804343
1643 859370.3139561150
1656 860821.8544432678
1664 861259.1461341558
1676 861637.2603222140
1681 863102.6966566915
1706 864023.1337758577
1743 865493.8950817452
1778 865969.6783029741
1798 866202.4809928797
1800 866389.8934506964
1801 867231.5041331190
1806 868438.7530382711
1821 869129.8111443239
1833 869582.1423720918
1841 870294.7020149559
1862 872318.1408672129
1890 872668.2603263023
1895 873167.7009682695
1901 873538.7315147036
1912 873948.5502307150
1913 874879.8242051150
1936 875098.5046308850
1941 875418.3963061252
1946 878121.1361906704
1963 878572.0523840800
1977 879399.5483978040
1998 879716.5845935148
2009 879916.1501726183
2015 880699.0524078017
2035 880966.4832946531
2036 885483.8125009498
2047 885636.1577452990
2087 886649.9554553555
2101 886656.3069869775
2106 888035.7594111919
2107 888805.5951640238
2126 888868.3564959881
2130 888962.7345614230
2131 889389.3258551153
2148 889454.4440460751
2154 889723.1388244919
2163 890082.5507297976
2176 890927.1710670698
2184 891285.8065866323
2187 891861.4814655494
2226 892664.9045273405
2237 893403.7463891673
2261 894237.8550520707
2267 894420.4458236920
2287 894583.8711819680
2302 895156.7057419035
2303 895311.4181604221
2315 895381.9999337314
2321 895416.8562834170
2324 896370.5527530749
2358 896550.3161038002
2369 897370.1156311489
2375 898438.0083238709
2398 898705.3834568630
2401 899396.6633033792
2410 901806.8433619711
2433 902639.0074795410
2465 903167.4735609078
2468 904468.2222613774
2482 905026.3520229936
2487 905975.2394474898
2505 906834.0031404864
2521 907921.9184009453
2559 908617.0998948835
2562 908714.6439927678
2569 910595.0790766762
2583 912192.5211082274
2613 912593.5143222582
2628 913237.8392211579
2641 913571.2232547379
2645 913673.1060044584
2660 913960.3821124274
2666 914619.3588355168
2682 915055.1069685736
2694 915652.6247746611
2701 916341.2515641365
2703 916496.2242836151
2712 917173.9851448343
2721 917514.4017664124
2722 917857.2797841681
2741 918243.0424860697
2749 918509.1950127587
2755 918825.9770165433
2765 919876.5821130093
2781 920558.6625445560
2784 920813.9198986432
2803 920951.2170595191
2804 921105.2561404968
2809 921369.5072117825
2820 922933.1176174135
2843 923145.8447864323
2844 923575.2819247975
2845 924382.9667882227
2868 924613.2804337731
2907 924916.5218000928
2920 925229.8651741112
2926 925671.8609454272
2941 926153.3134784654
2945 926334.5947236908
2967 927453.3595712336
2981 927553.5329843037
2991 927574.8846475541
2996 927707.2857316945
3005 928251.0506166915
3006 928266.1341062133
3008 928354.2743892639
3009 928601.1925156489
3022 929601.7502375977
3037 929750.7545187838
3041 929783.1053800307
3042 929965.7444677360
3047 930318.8319195466
3055 931121.6274386088
3064 931497.7303620789
3085 931529.2001999181
3088 931752.5334096202
3094 932176.0698082848
3101 933783.1885657351
3126 934573.8934853602
3163 935009.6236520008
3198 935828.5665176007
3210 936444.6206434750
3223 936979.5912126375
3235 937388.1557230845
3241 938497.4001308457
3272 938990.7982033561
3286 939948.8479734107
3302 942105.8867557722
3342 942335.8698215809
3359 942770.4778367376
3363 943602.2348697543
3392 943809.1326077840
3398 944121.3804362310
3401 944287.8126215831
3421 944420.4717796079
3430 945516.3777401369
3461 946121.4660316571
3465 948007.9943119143
3516 949330.3909721673
3542 949566.3755665931
3543 949774.3551719537
3552 950275.5834948431
3557 950631.1950210436
3572 950650.9902345951
3587 950897.8104178748
3606 951390.1870376328
3612 951741.0162755747
3621 951742.4704663166
3641 951846.4991131775
3645 951920.8014357007
3648 951954.2086653010
3649 952625.7765834767
3650 952761.8189178011
3663 953383.3161034368
3679 953416.9948721268
3684 953882.9907617618
3693 953891.2602416772
3701 954132.2934235915
3707 954210.7406083086
3714 954874.3116005028
3715 956278.4131218799
3739 956334.8456359272
3755 956826.0527509616
