evaluations raw_y
1 693465.0172301934
2 693485.8806888370
4 694211.0234061504
12 694256.6793716392
13 694641.5482593575
19 696143.4678124271
22 697119.0551917441
31 698378.0895324335
60 698915.4228487621
70 698975.8062875452
71 699140.0338603252
109 700121.0656714188
165 701236.7485590124
172 701257.4528205676
241 701257.7944333446
281 702136.4110684284
312 702948.3388914741
317 703500.1405949170
326 704141.1655083342
352 704714.8920499088
445 705099.5951097272
519 705305.9023241160
549 705399.8701757712
613 705759.4483151927
629 706368.7693860237
666 706441.6398757608
686 707074.6658273725
688 707299.6894529472
733 707782.9644049256
889 709234.2456683575
898 709522.8376542121
981 709729.8078806861
983 709806.5986174865
1061 709817.2514574769
1087 710637.9423825345
1218 712558.9767494295
1465 712845.8900055635
1507 713142.8588257970
1521 713919.3171550122
1523 714162.9973074680
1573 714677.7429459941
1623 715213.3993011098
1640 716198.4728747543
1728 716357.3213092323
1794 716404.9158019471
1815 717192.0547456939
1882 718640.7645269007
1963 718815.5126404576
2054 719319.3685861225
2118 719547.6498803756
2155 719836.1755151690
2264 720538.9421518049
2304 720647.8141838193
2731 721829.7143194171
2918 722120.0848475696
2941 722340.0185930656
2972 722737.5273504332
2997 722962.3439306306
3005 723024.9841063633
3020 723762.6404881126
3129 724599.1462664821
3160 725376.9382801189
3349 725801.7167374232
3372 726596.8523250760
3516 727280.1747016803
3682 728171.0257800603
3734 728697.8723358294
3865 728994.6101481429
3894 729578.4903894933
3918 729717.8137632591
4069 729874.5910599519
4279 730711.7217969784
4305 731082.1558231825
4353 731312.5427766228
4569 731821.7298680561
4669 732884.7882446030
4935 732890.1594984968
5032 733210.9950668617
5071 733290.3655242909
5312 733766.5162678234
5442 734669.8519295383
5697 735248.0553807189
5867 735304.8944331192
5935 736190.6302683104
6071 736287.6177202902
6209 736426.3933334381
6261 736527.5915654459
6273 736759.4948074527
6357 737259.4106883467
6479 737581.7533343919
6678 738306.4945936464
6770 738361.2424404965
7070 738976.6098197331
7142 739208.6051434850
7194 739402.6903126944
7480 739691.3533240423
7579 740306.2380677733
7587 740589.9361397929
7743 741117.5234960571
7876 742322.6044032930
8040 742384.9444215987
8105 742978.8525402264
8241 743034.7421346469
8287 743253.6021932192
8480 744015.2496715903
8656 745163.8129832798
8967 745742.0540935498
8992 746406.8766738781
9045 747953.4583562996
9848 748427.8210301680
9970 748736.4904235000
10000 735208.2352048177
