evaluations raw_y
20 79.6200000000
21 94.3900000000
73 96.1500000000
133 101.7900000000
2956 102.1100000000
18274 102.3900000000
19102 102.9300000000
31775 108.4800000000
48072 111.4500000000
100000 77.1800000000
evaluations raw_y
1 10.7500000000
2 17.5700000000
4 21.9900000000
5 33.6100000000
6 36.9500000000
8 37.6200000000
10 53.0700000000
11 55.6700000000
13 69.8300000000
22 83.6000000000
29 84.7900000000
75 85.7900000000
130 87.5900000000
691 88.5600000000
928 92.0600000000
1813 100.4900000000
1904 103.4100000000
2464 107.1400000000
16783 107.4800000000
21054 110.8100000000
57554 128.4700000000
57566 133.0500000000
57928 137.0500000000
61356 139.2700000000
63587 144.8700000000
79163 145.3200000000
100000 -1.0000000000
evaluations raw_y
1 16.3000000000
5 30.1400000000
6 49.6900000000
7 51.4000000000
8 52.0100000000
9 56.7300000000
10 65.3600000000
11 71.2700000000
12 90.5600000000
16 98.6400000000
37 103.0300000000
135 110.0600000000
143 113.8600000000
1163 114.0400000000
7165 115.8000000000
28103 120.7200000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
3 6.7100000000
5 25.7600000000
7 38.3600000000
8 38.8700000000
9 67.2900000000
12 90.8600000000
16 96.6600000000
48 103.3200000000
89 104.5000000000
113 104.8000000000
279 116.5300000000
668 123.4300000000
6426 124.1400000000
56309 125.1100000000
100000 -3.0000000000
evaluations raw_y
1 6.4900000000
2 7.3700000000
3 31.6200000000
4 45.4600000000
6 71.1800000000
24 77.1500000000
72 79.1500000000
78 80.5200000000
395 84.2500000000
685 90.3600000000
13550 92.3100000000
60055 97.5300000000
75439 99.8900000000
75513 105.7100000000
89708 108.8900000000
100000 -2.0000000000
evaluations raw_y
1 29.7700000000
2 40.2700000000
3 51.5600000000
5 75.0200000000
6 90.6900000000
8 101.0600000000
17 107.4600000000
25 108.1900000000
42 117.4400000000
324 123.1300000000
356 123.6200000000
380 129.0400000000
2014 129.6800000000
4376 130.2800000000
12425 136.1100000000
30204 191.5600000000
30206 193.0900000000
30208 204.0800000000
30220 211.1500000000
30240 216.2900000000
30370 216.5800000000
30960 219.2400000000
34773 222.3300000000
38238 222.7300000000
43620 225.2500000000
45537 239.3300000000
100000 178.8700000000
evaluations raw_y
1 5.6400000000
2 25.4400000000
3 70.6400000000
4 84.2400000000
6 86.0800000000
8 110.3900000000
10 111.1300000000
19 114.9800000000
40 117.7100000000
45 125.4200000000
163 128.0900000000
197 137.4200000000
740 140.9200000000
6515 141.4100000000
16768 145.7100000000
100000 -2.0000000000
evaluations raw_y
1 2.6900000000
2 28.0000000000
3 42.8000000000
10 58.3700000000
11 63.4900000000
12 77.2200000000
13 82.1300000000
50 94.5300000000
569 94.6600000000
7149 94.9600000000
8532 95.2700000000
8657 97.8000000000
19484 98.2700000000
25840 98.8000000000
47360 100.7900000000
48842 101.4200000000
100000 -1.0000000000
evaluations raw_y
1 24.3800000000
2 48.7900000000
3 74.9400000000
5 79.3700000000
9 98.7300000000
11 98.9700000000
22 113.3400000000
23 114.9400000000
24 120.8000000000
44 124.5200000000
311 124.7500000000
380 126.0400000000
404 128.0400000000
615 129.6900000000
660 131.4400000000
731 132.2800000000
916 139.5500000000
1853 139.7200000000
7859 140.4400000000
16128 142.1400000000
18744 146.5700000000
23336 148.6200000000
63854 193.1000000000
63856 205.5000000000
63863 207.6600000000
63871 210.1700000000
63876 216.8400000000
63989 219.2100000000
64303 219.3400000000
64354 228.5200000000
66027 229.2200000000
69585 229.7200000000
71824 230.7700000000
87790 234.6700000000
100000 -1.0000000000
evaluations raw_y
1 23.4400000000
2 33.4200000000
3 47.2900000000
4 53.6100000000
6 57.0200000000
7 64.5100000000
9 88.4400000000
29 91.6700000000
38 93.8800000000
143 94.5000000000
160 100.9900000000
1121 104.2800000000
3860 107.0600000000
4622 107.2600000000
9074 110.9200000000
39513 111.6000000000
39532 115.1400000000
39599 116.3700000000
40016 121.1000000000
43455 124.5700000000
53527 128.8500000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
3 5.6200000000
4 7.1700000000
5 11.3400000000
6 23.6500000000
7 39.5000000000
8 57.7700000000
12 58.4200000000
13 60.1100000000
14 61.4200000000
17 74.5700000000
18 85.2700000000
172 86.9600000000
220 87.2200000000
237 91.4600000000
317 93.7500000000
1536 94.3600000000
1784 97.9000000000
6775 98.6600000000
17393 99.0400000000
24042 99.3200000000
42473 99.5100000000
42524 105.5000000000
42967 108.7200000000
45928 111.1200000000
48872 111.3500000000
53787 118.1200000000
100000 80.7100000000
evaluations raw_y
1 4.4600000000
5 12.0700000000
6 26.4900000000
7 70.2500000000
12 74.8300000000
19 78.4000000000
20 81.5600000000
62 83.1500000000
84 84.7700000000
210 87.9700000000
213 90.9100000000
256 91.0300000000
275 91.7800000000
377 91.9900000000
1362 92.1200000000
1434 92.3600000000
1456 93.2900000000
1589 93.5600000000
1607 96.3800000000
2486 98.2300000000
3141 101.4100000000
4049 101.6500000000
4142 102.6500000000
4548 107.8500000000
10370 108.6800000000
25684 108.9200000000
28576 123.0400000000
45046 175.3700000000
45052 178.1200000000
45073 184.8400000000
45086 185.0700000000
45267 186.2000000000
45269 191.6800000000
45658 192.2700000000
46073 197.5500000000
52177 198.5300000000
70498 199.4900000000
71336 199.9100000000
100000 -3.0000000000
evaluations raw_y
1 0.0000000000
2 11.5500000000
3 24.2000000000
4 36.6100000000
9 60.2500000000
11 67.9900000000
14 84.2500000000
30 84.3200000000
34 89.7800000000
86 90.3300000000
210 92.5600000000
1065 92.7700000000
1557 94.5900000000
3346 97.3800000000
9566 97.9200000000
16588 158.7200000000
16590 166.1700000000
16597 171.4700000000
16599 173.5400000000
16626 183.2100000000
16685 186.6800000000
18021 188.9500000000
27907 189.3200000000
30397 195.1900000000
94916 207.3300000000
94917 207.5800000000
94919 210.5800000000
94981 216.9300000000
95327 219.2000000000
96192 221.0100000000
96664 224.3000000000
100000 198.0300000000
evaluations raw_y
1 14.8400000000
2 32.3000000000
5 38.0400000000
6 47.8000000000
8 55.7100000000
9 67.9800000000
13 69.5100000000
17 71.4200000000
20 100.3900000000
83 102.7100000000
125 102.8100000000
259 103.8700000000
1329 104.6700000000
4143 108.9000000000
7210 109.6300000000
8402 109.6400000000
26061 111.5300000000
29012 113.4900000000
37701 114.6100000000
100000 77.7800000000
evaluations raw_y
1 4.3500000000
2 21.2800000000
3 44.3700000000
4 52.4600000000
5 69.4600000000
6 91.5900000000
7 100.5700000000
10 100.8700000000
19 103.4000000000
30 112.0200000000
93 118.8300000000
333 121.6600000000
601 124.6200000000
3371 125.9600000000
3756 126.9600000000
6517 130.4800000000
10326 131.7200000000
49486 138.4600000000
100000 110.4900000000
evaluations raw_y
1 12.4400000000
2 31.0000000000
3 53.4800000000
4 54.5500000000
5 56.7200000000
7 58.2400000000
8 77.7500000000
13 84.0200000000
16 94.5400000000
39 100.5500000000
159 100.9200000000
216 111.6900000000
245 112.0900000000
5345 113.9400000000
12416 114.2700000000
13247 119.8400000000
71638 120.9400000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 7.1400000000
3 17.6800000000
4 35.1900000000
5 40.7700000000
6 140.9100000000
7 145.3600000000
8 151.2500000000
9 151.3200000000
11 158.8300000000
13 162.5200000000
152 168.5800000000
234 174.8600000000
4472 176.5100000000
25766 180.5700000000
100000 -1.0000000000
