evaluations raw_y
1 -261606.1000000000
10 -259712.1000000000
19 -258618.1000000000
21 -257937.1000000000
22 -255577.1000000000
23 -255114.1000000000
25 -254926.1000000000
31 -253508.1000000000
32 -253353.1000000000
36 -252099.1000000000
37 -251111.1000000000
44 -250267.1000000000
45 -248912.1000000000
50 -248299.1000000000
55 -246387.1000000000
59 -246175.1000000000
63 -246052.1000000000
66 -243842.1000000000
71 -243728.1000000000
80 -242031.1000000000
81 -241885.1000000000
82 -241786.1000000000
88 -239203.1000000000
89 -237927.1000000000
90 -236990.1000000000
96 -236105.1000000000
99 -235431.1000000000
106 -232211.1000000000
109 -231436.1000000000
115 -230607.1000000000
117 -230119.1000000000
120 -228893.1000000000
124 -227956.1000000000
132 -227011.1000000000
136 -225677.1000000000
142 -224617.1000000000
143 -224615.1000000000
147 -224193.1000000000
150 -223827.1000000000
153 -221565.1000000000
154 -221003.1000000000
160 -218317.1000000000
169 -217817.1000000000
174 -217197.1000000000
181 -215951.1000000000
184 -215561.1000000000
189 -214587.1000000000
197 -213615.1000000000
202 -213515.1000000000
207 -210652.1000000000
209 -208678.1000000000
216 -206956.1000000000
217 -205997.1000000000
219 -205931.1000000000
227 -205187.1000000000
230 -204735.1000000000
232 -204454.1000000000
236 -203673.1000000000
242 -201773.1000000000
250 -200826.1000000000
258 -200264.1000000000
271 -200263.1000000000
280 -198795.1000000000
285 -198573.1000000000
299 -196121.1000000000
310 -195646.1000000000
319 -195498.1000000000
328 -195276.1000000000
332 -195176.1000000000
334 -194710.1000000000
340 -194247.1000000000
346 -194106.1000000000
352 -190790.1000000000
358 -189552.1000000000
364 -187404.1000000000
381 -186178.1000000000
385 -185437.1000000000
386 -183991.1000000000
398 -183461.1000000000
409 -182164.1000000000
411 -182031.1000000000
419 -180847.1000000000
442 -180209.1000000000
446 -179842.1000000000
454 -178796.1000000000
461 -178697.1000000000
466 -177242.1000000000
467 -177054.1000000000
472 -176421.1000000000
484 -174869.1000000000
503 -173591.1000000000
512 -172678.1000000000
515 -172567.1000000000
516 -172535.1000000000
523 -172479.1000000000
528 -171655.1000000000
540 -170879.1000000000
544 -170637.1000000000
561 -169665.1000000000
563 -169078.1000000000
565 -168939.1000000000
569 -168468.1000000000
573 -167910.1000000000
597 -167142.1000000000
604 -166916.1000000000
613 -166162.1000000000
615 -165534.1000000000
618 -165087.1000000000
640 -164677.1000000000
658 -164100.1000000000
668 -163635.1000000000
675 -163227.1000000000
685 -160616.1000000000
694 23576.8493636287
697 23917.5988674951
710 24025.6630025786
711 24705.7077082355
731 24771.9138600232
738 25507.1202665723
775 26038.9387020114
868 26289.1688476875
894 26298.5082207080
901 26807.9311390266
997 26945.0072691596
1311 27048.0146460890
1399 27401.3382792404
1518 27478.3077683473
1569 27527.0177634135
1707 27573.2739033307
1838 27779.1604838867
1921 27899.5262625653
1959 27982.0171457067
2409 28118.4852707696
2800 28383.4563943194
2905 28539.3081871960
3126 28555.9243566199
4360 28659.4051121672
4519 28670.3854503406
5555 28713.7873361444
5999 28835.1379423563
7130 28871.8742121913
10000 27286.5675857652
