evaluations raw_y
3 357.0000000000
4 398.0000000000
10 427.0000000000
11 475.0000000000
286 485.0000000000
373 498.0000000000
1141 505.0000000000
1181 511.0000000000
1378 513.0000000000
2212 515.0000000000
2490 517.0000000000
3348 523.0000000000
4762 526.0000000000
10000 526.0000000000
evaluations raw_y
1 98.0000000000
2 250.0000000000
3 343.0000000000
4 366.0000000000
5 384.0000000000
7 413.0000000000
8 469.0000000000
24 481.0000000000
54 485.0000000000
563 486.0000000000
824 491.0000000000
969 498.0000000000
990 504.0000000000
2386 508.0000000000
2759 512.0000000000
2855 515.0000000000
3105 516.0000000000
4728 523.0000000000
7942 537.0000000000
8177 539.0000000000
10000 539.0000000000
evaluations raw_y
1 260.0000000000
6 293.0000000000
7 366.0000000000
10 378.0000000000
11 418.0000000000
12 453.0000000000
22 482.0000000000
333 483.0000000000
654 486.0000000000
741 494.0000000000
966 505.0000000000
1252 510.0000000000
2664 520.0000000000
2756 522.0000000000
3429 525.0000000000
4214 530.0000000000
4287 531.0000000000
7743 532.0000000000
8331 535.0000000000
10000 535.0000000000
evaluations raw_y
1 0.0000000000
3 88.0000000000
4 215.0000000000
5 304.0000000000
7 414.0000000000
10 468.0000000000
12 491.0000000000
15 508.0000000000
1030 514.0000000000
1435 520.0000000000
3770 523.0000000000
4381 525.0000000000
4690 527.0000000000
4979 530.0000000000
10000 -1.0000000000
evaluations raw_y
1 208.0000000000
6 353.0000000000
7 404.0000000000
8 435.0000000000
9 496.0000000000
11 517.0000000000
1244 525.0000000000
2513 527.0000000000
3214 529.0000000000
7340 530.0000000000
7827 532.0000000000
9818 535.0000000000
10000 -1.0000000000
evaluations raw_y
1 99.0000000000
2 236.0000000000
3 297.0000000000
5 369.0000000000
6 417.0000000000
8 445.0000000000
9 476.0000000000
11 493.0000000000
12 503.0000000000
56 507.0000000000
1169 512.0000000000
2888 517.0000000000
3723 519.0000000000
4289 524.0000000000
4983 527.0000000000
6514 529.0000000000
