evaluations raw_y
1 1172.3536280233
2 2770.4400353792
3 3193.5458691627
4 3898.1717085722
5 4758.9681917099
6 5524.9418751638
7 6308.6985748585
8 7257.5502971099
9 8065.8699961461
10 8271.0400103002
11 8504.2703271615
12 9398.6122564506
13 9741.7721822152
14 10482.3782258251
15 11379.9033481198
16 12071.6691320363
17 12717.0309327426
18 12931.1470794977
19 14704.1986985102
20 16212.5038791528
22 16404.9412454016
23 16595.6341020351
25 17343.7990058739
26 17910.9119612930
29 18748.1222580037
30 19992.5313439068
32 20956.8288236787
34 23673.6447977622
35 23886.2139538767
36 24490.3511751116
46 24724.3223422195
134 24924.5023280763
195 25024.5910654974
273 25224.7709559557
284 25326.4222574163
348 25726.7659759310
10000 -160039.1000000000
evaluations raw_y
1 -2218.3045621051
2 -1714.7200411284
3 1081.4675778436
4 1291.1473025181
5 2217.3068097811
6 3055.0235904246
7 3720.1177091620
8 4300.1086925455
9 4839.7664906434
10 8711.2528648663
11 9320.5000615252
12 10520.8924113319
13 11450.1134160880
14 11576.1713205429
15 12189.8990439176
16 12632.0586784207
17 12812.2769715375
18 13767.7848881422
19 15770.3241168393
21 15971.7421135025
22 18466.5395929921
23 19641.7695983340
24 21342.6599877797
25 21887.1814463304
26 22185.6347792910
27 22608.7795209839
28 22916.6488861227
38 22985.9583914459
76 23086.0482723086
91 23172.1063623854
106 23570.7777002901
527 23670.4428163083
609 23869.7748919847
801 23872.4696540194
802 24018.6925419160
938 24118.6414296430
10000 -160603.1000000000
evaluations raw_y
1 381.3211732638
2 1821.9145787231
3 2431.8031630858
4 3008.5382726543
5 3724.2693246583
6 4749.4211888099
7 5656.9641754761
8 9322.1361132555
9 10876.7166554363
10 12438.2062459858
11 13411.1862501792
12 14355.0757367043
13 15184.8277882645
14 16695.8260142127
17 17083.8068256964
18 17324.1602034889
19 17506.9382296159
20 17632.6519088923
21 17935.5334518952
22 19331.4742612563
23 19876.8280216859
24 21169.5868980607
25 21746.1951793082
26 22058.8552648728
27 22280.4778873507
28 22625.0149986345
29 22921.0002764879
30 23255.2832898901
31 23684.0520065842
34 23886.4113170988
49 24017.2616736032
215 24217.5740752685
10000 -161421.1000000000
evaluations raw_y
1 -2424.2812348725
2 1229.7120087846
3 1902.5720398848
4 2906.1182271832
5 3491.0275921583
6 7123.9615815072
7 9758.9507010150
8 9967.0521639034
10 10235.5001550372
11 12008.2775314821
12 13512.2667670210
13 14780.8625144318
14 14962.7962847139
15 15407.1577311017
17 16818.3294779897
18 17450.1389963889
19 18240.2911837763
20 19091.2601843589
21 21136.3309953562
23 21510.4107031990
24 22216.5665764395
27 22440.1834313130
42 22623.4571461222
70 22823.1223723356
161 23022.7832063569
248 23123.5795098845
330 23522.8857011007
549 23622.7096740568
10000 -160406.1000000000
evaluations raw_y
1 -2184.2757249600
2 -1176.6223483625
3 694.2898669461
4 1701.4178547994
5 2484.2251396506
6 3110.5917781600
7 4735.0447068711
8 5484.9468787240
9 8668.1564896341
10 9522.7637908069
11 10154.9156154768
12 11484.7109711026
13 12765.3144222067
14 12983.9357769218
15 13871.4489667006
16 14516.6960860530
17 16011.0596595450
18 16480.3171655404
19 16840.7122033917
20 17684.3996590117
21 19430.7361900332
22 21363.9481834390
23 21523.9607717075
24 22300.8043687179
25 22706.6288297671
26 23275.7145800328
27 24099.3402791820
28 24200.9895898115
131 24400.9943476974
153 24600.9992861245
223 24702.0048393688
357 24802.9824622580
581 25202.9591284928
1579 25302.9507054651
10000 -162262.1000000000
evaluations raw_y
1 743.1225870086
2 1909.7287131164
3 3265.9308894945
4 4266.8609872038
5 8191.6900850715
6 9039.9677073066
7 10822.5777522527
8 11561.6613054549
9 12334.2601493151
10 12549.4685315302
11 13421.4323235352
12 14795.7632887135
13 17048.7765784835
14 18213.7853140441
15 19636.6917318478
16 21349.3755071095
17 21911.4943408234
18 22633.9768777605
19 23092.9739519236
21 23596.2373239400
23 23723.9138302142
30 23848.6435882275
36 24048.9931923627
46 24157.9419771264
110 24558.5743341047
278 24665.1851617248
435 24767.2900100128
501 24869.3930027263
2637 24969.5338628837
10000 24863.0592402098
evaluations raw_y
1 -2674.6691810136
2 -2094.9635516146
3 -823.2802078410
4 -629.9471366044
5 143.1072935557
6 1710.7240127034
7 2780.8357071933
8 3172.0197236212
9 5301.1535074881
10 5507.1664007908
11 7515.6175556411
12 8295.1965800930
14 9027.0735312505
15 9439.5438909931
16 10208.0246347354
17 14097.5649146627
18 14550.6735075053
19 15235.1412861511
20 16701.8201339972
21 17109.3614987657
22 17474.1191169794
24 19973.7392686557
25 22433.9226173126
26 23211.6616560927
27 23487.1879719154
28 23821.3108560376
36 23939.4274021125
354 24039.3379394431
10000 -160331.1000000000
