evaluations raw_y
10 510.0000000000
10000 -1.0000000000
evaluations raw_y
1 109.0000000000
2 189.0000000000
3 242.0000000000
4 305.0000000000
5 347.0000000000
6 406.0000000000
7 429.0000000000
8 451.0000000000
10 470.0000000000
11 478.0000000000
10000 -1.0000000000
evaluations raw_y
1 105.0000000000
2 197.0000000000
3 274.0000000000
4 316.0000000000
5 371.0000000000
6 424.0000000000
7 440.0000000000
8 467.0000000000
9 491.0000000000
10 501.0000000000
10000 -1.0000000000
evaluations raw_y
1 60.0000000000
2 146.0000000000
3 223.0000000000
4 273.0000000000
5 337.0000000000
6 359.0000000000
7 385.0000000000
8 413.0000000000
9 427.0000000000
10 451.0000000000
10000 -1.0000000000
evaluations raw_y
1 115.0000000000
2 204.0000000000
3 260.0000000000
4 309.0000000000
5 351.0000000000
6 394.0000000000
7 410.0000000000
8 435.0000000000
9 457.0000000000
10 477.0000000000
10000 -1.0000000000
evaluations raw_y
1 67.0000000000
2 147.0000000000
3 204.0000000000
4 284.0000000000
5 335.0000000000
6 366.0000000000
7 415.0000000000
8 454.0000000000
9 459.0000000000
10 476.0000000000
10000 -1.0000000000
evaluations raw_y
1 113.0000000000
2 189.0000000000
3 242.0000000000
4 291.0000000000
5 312.0000000000
6 351.0000000000
7 385.0000000000
8 394.0000000000
9 420.0000000000
10 445.0000000000
10000 -1.0000000000
evaluations raw_y
1 84.0000000000
2 195.0000000000
3 255.0000000000
4 319.0000000000
5 350.0000000000
6 363.0000000000
7 392.0000000000
8 427.0000000000
9 439.0000000000
10 460.0000000000
10000 -1.0000000000
evaluations raw_y
1 57.0000000000
2 163.0000000000
3 227.0000000000
4 274.0000000000
5 346.0000000000
6 394.0000000000
7 410.0000000000
8 421.0000000000
9 448.0000000000
10 463.0000000000
10000 -1.0000000000
evaluations raw_y
1 111.0000000000
2 169.0000000000
3 212.0000000000
4 261.0000000000
5 302.0000000000
6 347.0000000000
7 412.0000000000
8 427.0000000000
9 471.0000000000
10 494.0000000000
10000 -1.0000000000
evaluations raw_y
1 82.0000000000
2 139.0000000000
3 212.0000000000
4 276.0000000000
5 319.0000000000
6 372.0000000000
7 408.0000000000
8 457.0000000000
9 461.0000000000
10 478.0000000000
10000 -1.0000000000
evaluations raw_y
1 111.0000000000
2 154.0000000000
3 217.0000000000
4 282.0000000000
5 337.0000000000
6 386.0000000000
7 437.0000000000
8 455.0000000000
9 482.0000000000
10 515.0000000000
10000 -1.0000000000
evaluations raw_y
1 102.0000000000
2 216.0000000000
3 266.0000000000
4 320.0000000000
5 365.0000000000
6 390.0000000000
7 428.0000000000
8 453.0000000000
9 470.0000000000
10 484.0000000000
10000 -1.0000000000
evaluations raw_y
1 131.0000000000
2 207.0000000000
3 247.0000000000
4 313.0000000000
5 347.0000000000
6 381.0000000000
7 418.0000000000
8 443.0000000000
9 468.0000000000
10 487.0000000000
10000 -1.0000000000
