evaluations raw_y
1 -2096762.0000000005
7 -2094644.0000000005
40 -2090641.0000000005
52 -2087582.0000000005
65 -2082597.0000000005
70 -2076583.0000000005
82 310186.5540784916
98 311838.7186956094
100 318035.6768574232
198 318541.3538200838
205 318575.7483103741
210 321383.2450827733
212 321410.6136835381
231 322189.3296555465
241 322839.9331403140
259 323384.1301777492
269 324266.3920019311
306 324679.6221830993
324 324972.2289126231
328 326486.9438315720
417 326747.8205816173
424 327010.4641153855
427 327107.5492270573
430 327478.1398846808
431 327549.7314438628
449 328199.0025397763
478 328227.8434081610
484 328332.4855688594
500 329174.3831656255
515 329239.8704021668
518 330145.8727943236
536 330462.5928715884
558 330960.5352326384
605 330974.7133611105
606 331595.5432879076
658 332301.9310102094
696 332817.6970921872
744 333121.0782596118
756 333313.7014160402
774 333604.7971890071
791 334476.2430364019
823 334578.0931926704
848 334959.4086937325
872 335703.2148909502
885 336424.3964919822
929 336433.8988481772
938 336450.9304909071
949 336885.8569127985
975 336897.6389945684
980 337337.8782649211
986 337580.4648505567
1012 337705.1361768221
1017 338084.7657065261
1055 338087.5702899225
1062 338307.3827306646
1067 338655.9251453298
1088 338703.4126637626
1091 338725.7410867031
1107 339166.0655919032
1108 339390.8507259330
1143 339760.2325655072
1157 340177.9662877562
1200 340260.0297045826
1211 340330.5445214489
1261 341395.7714223425
1339 341432.8236850362
1346 341510.0082907500
1371 341794.2369037619
1383 341861.8169020627
1403 341999.9604863087
1405 342096.2557347394
1426 342788.9915828301
1462 343201.8018189736
1517 343337.2291513025
1518 343535.7001011188
1539 344288.4151034845
1620 344671.4150092613
1663 345580.4251710039
1666 345662.4203287389
1728 345752.3150893707
1729 345981.4748864670
1778 346152.1133038004
1791 346390.4777411044
1810 346492.4136259287
1826 346799.5295202264
1827 346835.7116244551
1842 347580.4576542575
1886 347866.8579049944
1903 348228.8184431844
1920 348291.3330037349
1936 348548.2889321599
1951 348709.9639418230
1958 349563.2331465012
2023 349741.2740219683
2056 350042.9413326869
2093 350121.8065369570
2102 350224.0344122295
2118 351091.1047830913
2145 352240.9331021517
2211 352767.8087541540
2267 353793.7032570005
2288 353847.0900026627
2294 354078.8257943257
2322 354230.5411508237
2325 354409.4042491058
2346 355112.9527134998
2408 355120.3398394106
2416 355132.3091665971
2429 355589.1178283514
2448 355962.2324760240
2462 356033.4339595775
2490 356286.7136556646
2526 356354.9059597926
2585 356546.7039467990
2599 356677.1256162400
2619 356860.6654992974
2663 357052.4295823042
2677 357141.9452513133
2688 357444.5636535971
2724 357500.6165006815
2753 357720.9179955107
2775 358510.9424379466
2803 358605.3292011953
2835 358669.4911606688
2845 358933.3717561504
2854 359457.0680961576
2868 359467.1902532687
2892 359880.8796004981
2905 360171.4843480951
2971 360201.3509268723
2985 360536.0203496529
2998 360553.3513858480
3009 360594.8020105254
3042 360625.6335644015
3043 360837.3068574498
3065 360992.2821021988
3074 361533.6459390746
3129 361657.2855493426
3141 361765.5273913816
3159 361940.7574769342
3181 362208.7628482641
3206 362211.9816197343
3246 362722.0002269862
3282 362762.9843008164
3299 362881.9943939509
3331 362993.4399247933
3335 363036.8444741293
3340 363403.7154777246
3342 363816.3504376010
3375 364084.4500578557
3376 364319.5778342797
3396 364349.5576886931
3402 364726.9620976573
3411 364908.2343009815
3445 364930.3586710547
3452 365264.3855076304
3477 365655.1816823619
3478 365787.0998450693
3515 365894.4341392756
3527 366023.5226982061
3528 366344.4783703781
3561 366740.4104279854
3596 366795.2862959654
3602 366952.9036260008
3638 367176.4968400696
3652 367453.9154413828
3673 368118.1076718397
3705 368197.1650242254
3707 368749.7520197386
3727 368998.6620516969
3744 369198.0001303819
3808 369638.8724976026
