evaluations raw_y
1 -249790.1000000000
3 -247583.1000000000
8 -246657.1000000000
9 -246547.1000000000
12 -244049.1000000000
14 -243845.1000000000
17 -242205.1000000000
18 -241471.1000000000
23 -240250.1000000000
28 -239484.1000000000
31 -238563.1000000000
43 -237079.1000000000
52 -236398.1000000000
53 -236073.1000000000
58 -235663.1000000000
61 -230677.1000000000
77 -230565.1000000000
78 -229489.1000000000
80 -228073.1000000000
85 -227809.1000000000
86 -227119.1000000000
95 -224231.1000000000
99 -222127.1000000000
111 -221350.1000000000
112 -220856.1000000000
113 -219648.1000000000
120 -218774.1000000000
132 -217222.1000000000
138 -216855.1000000000
142 -215562.1000000000
146 -215060.1000000000
147 -214237.1000000000
149 -211843.1000000000
152 -211713.1000000000
153 -211305.1000000000
157 -205691.1000000000
160 -204810.1000000000
169 -204473.1000000000
178 -204449.1000000000
181 -203663.1000000000
189 -203018.1000000000
198 -201641.1000000000
199 -200800.1000000000
236 -199980.1000000000
261 -198802.1000000000
268 -197673.1000000000
282 -196699.1000000000
285 -196010.1000000000
288 -195673.1000000000
296 -194736.1000000000
297 -193923.1000000000
300 -193273.1000000000
306 -191901.1000000000
307 -190740.1000000000
313 -189793.1000000000
331 -189042.1000000000
335 -188638.1000000000
350 -188271.1000000000
363 -187427.1000000000
366 -187160.1000000000
369 -187083.1000000000
373 -186861.1000000000
380 -186613.1000000000
392 -184520.1000000000
394 -183561.1000000000
398 -183067.1000000000
402 -182757.1000000000
411 -181273.1000000000
419 -179379.1000000000
440 -179257.1000000000
442 -178644.1000000000
451 -178169.1000000000
453 -177265.1000000000
474 -177142.1000000000
486 -176895.1000000000
490 -174059.1000000000
494 -173886.1000000000
496 -172418.1000000000
522 -172026.1000000000
523 -170580.1000000000
536 -170114.1000000000
551 -167185.1000000000
584 -166242.1000000000
600 -164952.1000000000
607 -161245.1000000000
626 -161239.1000000000
641 -161116.1000000000
659 -161016.1000000000
662 -160207.1000000000
670 -160066.1000000000
682 23854.0269284146
701 24214.9216263224
764 24783.3454205095
886 24909.7952678244
890 25007.4684702838
975 25044.9234979106
992 25267.2453752111
1018 25486.0946823499
1411 25574.2300927496
1612 25738.3812131205
1620 25868.9093264958
1657 26000.1682496245
1679 26174.4852629815
2144 26270.1426286655
2566 26422.9775509116
2726 26536.8262476950
3059 26623.7752943700
3586 27098.8091198286
3752 27188.1335520951
4679 27338.0902552256
6986 27739.4352062716
10000 -161114.1000000000
