evaluations raw_y
1 706832.4110178972
4 706916.3320691289
5 707674.4243504056
8 708136.0652186390
10 708413.1931375895
39 709283.7183360443
41 709625.6912355199
43 709828.6680128071
73 710154.1991357391
100 710691.9222521622
123 710723.8129203417
142 710750.0228223790
144 712694.9788181436
213 712754.5068238701
223 713314.1845888679
262 713588.4223062031
303 713639.6697663238
308 714389.4784502985
366 714580.5516432490
375 715647.9835606694
437 716258.3768289937
530 716615.5431769241
551 716933.0945751411
608 717355.6566252731
741 717633.3431001055
751 717819.2861933692
767 718473.0496488814
791 719429.9251823132
899 719785.9041474473
1007 720048.1400577988
1057 720076.5359791467
1064 720412.8841151078
1072 720680.1696826778
1092 721078.9862859927
1095 722615.8600103894
1145 722952.8247169431
1202 723531.7887013623
1268 724165.8991573869
1396 724514.4132668817
1397 724869.4743477135
1430 725174.6724329402
1574 726142.0796614798
1793 726398.9522043561
1806 726423.6132276055
1910 726653.0124911627
1953 726823.2119663660
2165 727527.2736341143
2178 727554.5143162783
2182 727622.7230898276
2237 727724.1734531790
2445 728102.4020160687
2526 728430.9721865183
2594 728941.9236251547
2630 728951.5465141007
2653 728995.2404025670
2685 729488.8478289797
2691 729959.9283879390
2835 730310.4610650898
2852 731031.9345724494
2994 731238.0923517061
3013 732007.0853782860
3078 732891.2587930134
3095 733039.3510373458
3124 733993.5075466859
3296 734032.5463360084
3479 734768.7438748216
3518 735020.4702933809
3595 735318.5413838992
3935 735695.0984160078
4107 735953.1531118902
4258 736096.0401020587
4374 736728.3570003094
4407 736743.5200565810
4552 737668.8641653842
4579 738546.7616068140
4663 738782.0190376430
4790 739066.0708339533
4803 739808.9203068007
5182 740915.6662927526
5359 741514.7269604906
5441 741732.4466060455
5475 741905.5788419155
5545 741969.9017692793
5630 742735.7180551474
5925 743292.1400130350
5960 743569.7936888366
6017 743799.5193780363
6230 744588.7346661111
6437 744726.6646568615
6567 746045.4759377736
6794 746914.9047210922
7114 746954.8120735390
7243 747889.9157213643
7254 749207.7664998417
7375 749939.1347050645
7582 750423.8247625537
7797 751081.7198688278
7862 751814.6490698281
7947 752199.0525181799
8112 752605.1034711136
8164 752964.3355350398
8529 753445.0583487262
8724 753618.1029518627
8764 753665.2015899292
8867 754222.8991907930
8911 754434.0054423948
9119 754529.1226303511
9125 755056.6131887215
9613 755198.4197897257
9660 755965.4172888638
9792 757977.5161042113
9880 759501.7871810450
10000 695055.7390114776
