evaluations raw_y
1 -219.0000000000
3 -212.0000000000
5 -205.0000000000
23 -195.0000000000
47 -191.0000000000
82 -185.0000000000
104 -182.0000000000
109 -179.0000000000
123 -178.0000000000
130 -176.0000000000
148 -173.0000000000
171 -171.0000000000
177 -170.0000000000
184 -167.0000000000
200 -158.0000000000
217 -157.0000000000
224 -154.0000000000
248 -153.0000000000
265 -151.0000000000
273 -148.0000000000
283 -147.0000000000
302 -144.0000000000
332 -142.0000000000
366 -140.0000000000
393 -139.0000000000
402 -138.0000000000
428 -137.0000000000
431 -135.0000000000
467 -134.0000000000
483 -133.0000000000
512 -132.0000000000
517 -131.0000000000
529 -128.0000000000
550 -126.0000000000
575 -125.0000000000
610 -124.0000000000
643 -121.0000000000
670 -120.0000000000
681 -119.0000000000
691 -118.0000000000
704 -116.0000000000
768 -114.0000000000
779 -113.0000000000
806 -112.0000000000
825 -111.0000000000
849 -110.0000000000
856 -109.0000000000
869 -107.0000000000
907 -105.0000000000
941 -104.0000000000
964 -103.0000000000
966 -102.0000000000
991 -101.0000000000
1010 -100.0000000000
1027 -99.0000000000
1030 -98.0000000000
1065 -96.0000000000
1072 -95.0000000000
1099 -93.0000000000
1124 -92.0000000000
1133 -91.0000000000
1135 -90.0000000000
1151 -89.0000000000
1178 -87.0000000000
1209 -86.0000000000
1214 -85.0000000000
1245 -84.0000000000
1262 -83.0000000000
1287 -82.0000000000
1311 -81.0000000000
1317 -80.0000000000
1342 -79.0000000000
1375 -78.0000000000
1399 -76.0000000000
1403 -74.0000000000
1478 -73.0000000000
1489 -72.0000000000
1545 -70.0000000000
1568 -68.0000000000
1586 -67.0000000000
1592 -66.0000000000
1628 -65.0000000000
1648 -64.0000000000
1664 -62.0000000000
1694 -61.0000000000
1716 -60.0000000000
1737 -59.0000000000
1770 -58.0000000000
1783 -57.0000000000
1810 -56.0000000000
1838 -55.0000000000
1848 -54.0000000000
1862 -52.0000000000
1897 -51.0000000000
1941 -50.0000000000
1971 -48.0000000000
2002 -47.0000000000
2043 -46.0000000000
2061 -44.0000000000
2165 -43.0000000000
2201 -42.0000000000
2203 -41.0000000000
2244 -40.0000000000
2263 -39.0000000000
2306 -37.0000000000
2404 -35.0000000000
2440 -34.0000000000
2463 -33.0000000000
2543 -32.0000000000
2620 -31.0000000000
2645 -30.0000000000
2691 -29.0000000000
2737 -28.0000000000
2767 -27.0000000000
2847 -26.0000000000
2851 -25.0000000000
2905 -24.0000000000
2977 -23.0000000000
3046 -22.0000000000
3048 -21.0000000000
3105 -20.0000000000
3154 -19.0000000000
3164 -18.0000000000
3188 -17.0000000000
3199 -16.0000000000
3244 -15.0000000000
3252 -14.0000000000
3301 -13.0000000000
3331 -12.0000000000
3430 -11.0000000000
3442 -10.0000000000
3504 -9.0000000000
3601 -8.0000000000
3951 -7.0000000000
4024 -6.0000000000
4145 -5.0000000000
4189 -4.0000000000
4229 -3.0000000000
4254 -1.0000000000
4314 384.0000000000
4318 398.0000000000
5185 403.0000000000
5819 405.0000000000
6608 408.0000000000
10000 408.0000000000
