evaluations raw_y
1 -2164114.0000000005
8 -2163111.0000000005
9 -2163108.0000000005
10 -2162104.0000000005
21 -2161095.0000000005
25 -2160086.0000000005
28 -2159084.0000000005
29 -2159078.0000000005
31 -2158078.0000000005
32 -2157071.0000000005
34 -2156069.0000000005
37 -2154061.0000000005
44 -2153061.0000000005
46 -2153058.0000000005
48 -2152050.0000000005
49 -2151041.0000000005
52 -2150034.0000000005
53 -2150027.0000000005
57 -2150021.0000000005
58 -2147014.0000000005
59 -2147012.0000000005
60 -2147007.0000000005
64 -2147001.0000000005
68 -2145996.0000000005
69 -2143988.0000000005
77 -2142982.0000000005
86 -2141978.0000000005
88 -2140973.0000000005
90 -2139968.0000000005
91 -2138962.0000000005
94 -2137956.0000000005
97 -2136947.0000000005
99 -2135940.0000000005
100 -2134934.0000000005
106 -2132916.0000000005
110 -2131910.0000000005
111 -2130909.0000000005
112 -2129900.0000000005
115 -2128893.0000000005
116 -2127884.0000000005
125 -2126877.0000000005
132 -2124863.0000000005
134 -2123857.0000000005
136 -2122857.0000000005
137 -2121853.0000000005
138 -2119839.0000000005
147 -2118835.0000000005
148 -2117826.0000000005
159 -2115818.0000000005
164 -2114813.0000000005
165 -2113811.0000000005
169 -2112811.0000000005
172 -2111804.0000000005
175 -2110797.0000000005
176 -2108793.0000000005
177 -2107790.0000000005
182 -2105775.0000000005
183 -2103769.0000000005
185 -2102769.0000000005
188 -2101768.0000000005
189 -2099764.0000000005
190 -2098756.0000000005
194 -2096746.0000000005
197 -2094738.0000000005
198 -2093733.0000000005
203 -2093730.0000000005
204 -2092718.0000000005
205 -2091709.0000000005
206 -2091703.0000000005
208 -2091700.0000000005
210 -2090695.0000000005
213 -2089692.0000000005
215 -2088683.0000000005
216 -2087679.0000000005
218 -2087673.0000000005
219 -2087671.0000000005
220 -2086670.0000000005
224 -2085667.0000000005
225 -2084659.0000000005
230 -2082653.0000000005
237 -2080642.0000000005
239 -2079635.0000000005
242 -2078630.0000000005
243 -2077628.0000000005
248 -2076621.0000000005
252 -2075617.0000000005
255 -2073602.0000000005
262 305792.3034874219
268 306286.1360726840
335 306599.7540860286
366 307221.4725117067
403 307867.4911112323
438 308181.5880619646
505 308572.3275799592
511 308857.7351921603
630 309250.9680090063
661 309549.9074954778
689 310345.6464173031
724 310825.2308196796
958 311212.4423977812
1030 311241.8512565686
1038 312013.6310408654
1073 313044.6893361211
1239 313556.7881004154
1319 313859.4584244180
1358 314017.4860606013
1416 315011.2660754884
1509 315071.2216338267
1655 315396.5429802662
1677 315872.0684392287
1788 317394.8426406236
1914 317762.8740420554
2112 317965.3931568742
2145 318412.1471241874
2205 319224.4085987458
2217 319398.9870397568
2537 320407.3739276674
2719 320934.2763890386
2999 321139.3935988967
3138 321254.5950731146
3158 321429.3126779927
3207 322042.7889381506
3322 322363.1876448987
3756 322609.2369812866
3781 323010.8473691340
3874 323266.7665227999
3999 323961.3499226392
4365 324629.7234195064
4680 324779.1315387651
5181 324882.2416123298
5223 324886.8767450982
5251 324931.7512842989
5260 325049.5601858002
5411 325557.3009098726
5437 325859.2787330559
5463 326048.2749189819
5471 326647.6835753565
5559 327335.6643834353
5588 327452.8702483454
5711 327713.1329590121
5794 327853.1307616091
5802 328708.8263422081
5959 329030.0141623482
5962 329542.9589216479
6080 330324.3017323469
6302 330635.1466164312
6377 331416.0873811670
6416 331920.4059799514
6628 332127.7675708751
6759 332851.4092142627
6776 333238.0973066572
6862 334026.6174749856
6938 334153.2705996418
7317 335240.3687678245
7485 335449.1171282736
7569 335642.7172855203
7797 335797.4745677241
7806 335843.5024178671
8010 336066.4602530350
8409 336417.4031428329
8485 337172.7425073347
8798 337407.9099437866
8926 338032.1802400823
9062 338239.3338608187
9510 338999.7810593056
9773 339180.9276202721
10000 312844.1285928134
